"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1774354696695943195","Sun Mar 31 08:35:00 +0000 2024","3","Sekjen PDIP Hasto mengibaratkan Gibran dengan sopir truk yang alami kecelakaan di GT Halim. Ketua DPP Golkar Bobby Adhityo Rizaldi menganggap Hasto Ageisme. #detikPemilu https://t.co/zUkSksFSAr","1774354696695943195","","","in","","0","4","1","https://x.com/undefined/status/1774354696695943195","69183155",
"1774295200036487392","Sun Mar 31 08:34:53 +0000 2024","1","@TheLadyJokeer @sniper86id @gibran_tweet Ah itu kan dulu..lain skrg","1774354670171152763","","TheLadyJokeer","in","","0","0","0","https://x.com/undefined/status/1774354670171152763","820319530085818368",
"1774351330825670851","Sun Mar 31 08:33:59 +0000 2024","104","@tvOneNews Lu.. buapak lu.. dan paman usman lu nabrak etika.. ngerti gak nyet.. @gibran_tweet","1774354441430601869","","tvOneNews","in","","0","19","0","https://x.com/undefined/status/1774354441430601869","1401947912456732674",
"1774354279714947110","Sun Mar 31 08:33:20 +0000 2024","0"," Emangnya saya nabrak tol? Nabrak siapa? ‍ Jadi tukang cebok terus untuk si Gibran ini Untungnya banyak tukang cebok nya https://t.co/rFXywgF0Lk","1774354279714947110","","","in","","0","0","0","https://x.com/undefined/status/1774354279714947110","256886666",
"1774060726602363053","Sun Mar 31 08:33:16 +0000 2024","1","@BFbu88 wahai para pendukung anis para goblokers kalian tau tom lombong dia di tim ses siapa ? dari debat capres kemarin mas gibran udah menyinggung tentang tbang timah .. kita tunggu aja apa kah anis juga akan ikut memakai rompi oren biar waktu yg menjawab","1774354259926249725","","BFbu88","in","","0","1","0","https://x.com/undefined/status/1774354259926249725","1644284230820835328",
"1774354195895992429","Sun Mar 31 08:33:00 +0000 2024","13","Sudah Diwakili Gibran Jokowi Tak Perlu Lagi Cawe-cawe Kabinet https://t.co/8LjqOLG4uf","1774354195895992429","","","in","","0","0","6","https://x.com/undefined/status/1774354195895992429","887743587579944960",
"1774354040295764083","Sun Mar 31 08:32:23 +0000 2024","71","Keterlibatan keluarga Jokowi dan kroni2nya di tambang dibongkar jatam GIBRAN RAKABUMING RAKA KAESANG PANGAREP RAFFI AHMAD&amp;NAGITA LUHUT BINSAR PANJAITAN BAHLIL LAHADALIA THEODORE PERMADI RACHMAT ARIF RACHMAT GANDI SULISTIYANTO ANTHONY PRADIPTYA GARIBALDI THOHIR ERICK THOHIR https://t.co/xaCTDF5kzh","1774354040295764083","https://pbs.twimg.com/media/GJ_FlEKbMAAVrOj.jpg","","in","","2","4","50","https://x.com/undefined/status/1774354040295764083","1717201992567939072",
"1774343149135261949","Sun Mar 31 08:31:59 +0000 2024","3","@NyaiiBubu @gibran_tweet memang ngeselin ","1774353939963744258","","NyaiiBubu","in","","0","2","2","https://x.com/undefined/status/1774353939963744258","1336498517028716546",
"1774184130596712722","Sun Mar 31 08:31:58 +0000 2024","0","@XTofaXTofa @Boediantar4 @kikysaputrii @kaesangp @gibran_tweet @jokowi sahabat maling","1774353932686590303","","XTofaXTofa","in","","0","0","0","https://x.com/undefined/status/1774353932686590303","1690797007848566784",
"1774276136182423773","Sun Mar 31 08:31:14 +0000 2024","0","@OposisiCerdas Langgar konstitusi dimana mk yg ubah pasal usia capres cawapres otomatis pencalonan gibran sah tidak ada cacatnya refly seorang pengamat politik masa ga paham.","1774353748061786260","","OposisiCerdas","in","","0","0","0","https://x.com/undefined/status/1774353748061786260","2372879725",
"1774247452016792039","Sun Mar 31 08:31:06 +0000 2024","2","@AkhirZaman2023 @AntarticaSnowWW @jokowi @prabowo @gibran_tweet Hukum mati Jokowi","1774353714511519863","","AkhirZaman2023","in","","0","1","0","https://x.com/undefined/status/1774353714511519863","1070697574363934720",
"1774351661391298725","Sun Mar 31 08:22:56 +0000 2024","0","SOSOK Boyamin Saiman yang Bongkar Sosok RBS Bos Harvey Moeis Anaknya Muluskan Gibran Jadi Cawapres https://t.co/zyi0zTDV5G via @tribunnews","1774351661391298725","","","in","","0","0","0","https://x.com/undefined/status/1774351661391298725","142305302",
"1773959505250046043","Sun Mar 31 08:22:49 +0000 2024","0","@gibran_tweet DNA bajingan tolol ... maunya tabrak konstitusi negara.","1774351629967634625","","gibran_tweet","in","","0","0","0","https://x.com/undefined/status/1774351629967634625","1602004545088811008",
"1774295200036487392","Sun Mar 31 08:22:31 +0000 2024","1","@TheLadyJokeer @gibran_tweet PENDUSTA 2 8","1774351555493515466","","TheLadyJokeer","in","","0","0","0","https://x.com/undefined/status/1774351555493515466","1757591290924183552",
"1773733887476425158","Sun Mar 31 08:22:01 +0000 2024","0","@H4T14K4LN4L42 @officialMKRI @prabowo @gibran_tweet Ini suara Bambang Wijayanto tim hukum dari 01 pada saat membacakan gugatan di MK. Di video ini suasa di sidang MK di edit seolah olah yg membacakannya adalah ketua hakim MK Suhartoyo Yg mengedit ini otaknya goblok.","1774351429442163039","","H4T14K4LN4L42","in","","0","0","0","https://x.com/undefined/status/1774351429442163039","1650909743098269697",
"1774351330825670851","Sun Mar 31 08:21:37 +0000 2024","785","Wakil Presiden RI terpilih Gibran Rakabuming Raka buka suara menanggapi pernyataan Sekjen PDIP Hasto Kristiyanto yang menyebutnya seperti sopir truk yang mengalami kecelakaan di Gerbang Tol Halim. Hasto menilai bahwa keduanya sama-sama belum cukup usia dalam menjalani masalah https://t.co/ojR6Se207i","1774351330825670851","https://pbs.twimg.com/media/GJ_DIJfagAA0OM4.jpg","","in","","58","825","130","https://x.com/undefined/status/1774351330825670851","55507370",
"1773947409405710561","Sun Mar 31 08:21:04 +0000 2024","0","@benzeri_arios @Anak__Ogi @jokowi @gibran_tweet @bobbynasution_ Semesta maha adil kawan jangan sampai sebaliknya","1774351190257815585","","benzeri_arios","in","","0","0","0","https://x.com/undefined/status/1774351190257815585","1376708641676402688",
"1774046892986626200","Sun Mar 31 08:20:28 +0000 2024","0","@CNNIndonesia Fenomena Politik Dinasti @jokowi Dan anak biologisnya yaitu @gibran_tweet . Sbg pembelajaran kedepannya utk Ibu @msoekarnoputri Dan @PDI_Perjuangan bahwa jgn sekali2 ada org sdh diusung oleh Partai utk ikut Pilpres dan jdi Presiden. ","1774351042119143583","","CNNIndonesia","in","","0","2","0","https://x.com/undefined/status/1774351042119143583","1611783237013229569",
"1774350480241787202","Sun Mar 31 08:20:07 +0000 2024","0","@KompasTV @habiburokhman biar lo ngerti deh: OB kantor lo suruh jadi Direktur berantakan ga perusahaan?! Udah kejadian di bapaknya @jokowi mau lo ulang lagi sama anaknya @gibran_tweet ??!!!","1774350953107558850","","KompasTV","in","","0","0","0","https://x.com/undefined/status/1774350953107558850","1254015601426567173",
"1773947409405710561","Sun Mar 31 08:19:42 +0000 2024","0","@Anak__Ogi @jokowi @gibran_tweet @bobbynasution_ Hati hati jangan sampai sebaliknya kasihan ","1774350847704760764","","Anak__Ogi","in","","0","0","0","https://x.com/undefined/status/1774350847704760764","1376708641676402688",
"1772651375907774967","Sun Mar 31 08:19:30 +0000 2024","0","@ga_risma @gibran_tweet Minta diulang sampe sampeyan minum asam sulfat mas.","1774350798090285295","","ga_risma","in","","1","0","0","https://x.com/undefined/status/1774350798090285295","1755847196912861184",
"1774148588995788854","Sun Mar 31 08:19:27 +0000 2024","0","@ZulkifliLubis69 @gibran_tweet Longorr mana ada punya etika","1774350782751813707","","ZulkifliLubis69","in","","0","0","0","https://x.com/undefined/status/1774350782751813707","1600424750433517568",
"1774122212536320263","Sun Mar 31 08:18:54 +0000 2024","1","@cobeh2022 Dijadikan pembela prabowo-gibran khusus utuk suap hakim2 mk","1774350647535804782","","cobeh2022","in","","0","0","0","https://x.com/undefined/status/1774350647535804782","530920037",
"1773294941097136288","Sun Mar 31 08:18:44 +0000 2024","0","@Dyananjani89 @Minietweets_ @prabowo @gibran_tweet Itu pasti curang pokoke kudu curang gw ngotot pokoknya salah benar urusan belakangan yg penting keliatan heroik ","1774350604124741789","","Dyananjani89","in","","0","0","0","https://x.com/undefined/status/1774350604124741789","1189039138835554304",
"1774350480241787202","Sun Mar 31 08:18:14 +0000 2024","0","Habiburokhman Sentil Balik Hasto soal Ibaratkan Gibran dan Sopir Truk GT Halim hingga PDIP Khilaf https://t.co/9jq3jXS20X","1774350480241787202","","","in","","0","3","0","https://x.com/undefined/status/1774350480241787202","71436318",
"1774350476827578448","Sun Mar 31 08:18:14 +0000 2024","0","Gerindra Solo Respons Pernyataan Hasto Sebut PDIP Khilaf Calonkan Gibran https://t.co/3WRYAq1PPj","1774350476827578448","","","in","","0","0","0","https://x.com/undefined/status/1774350476827578448","71436318",
"1774350464035000660","Sun Mar 31 08:18:11 +0000 2024","0","Gibran Tanggapi Hasto Terkait Diibaratkan Sopir Truk GT Halim Hingga PDIP Khilaf https://t.co/KoTwQYVZre","1774350464035000660","","","in","","0","0","0","https://x.com/undefined/status/1774350464035000660","71436318",
"1773294941097136288","Sun Mar 31 08:17:31 +0000 2024","0","@Minietweets_ @prabowo @gibran_tweet Kalau sy malah kasian liat 01 03 semakin hari terlihat semakin parah. Semoga Allah melimpahkan hidayah kpd mereka di ramadhan ini. Aamiin. Al Fatihah","1774350297345007719","","Minietweets_","in","","0","1","0","https://x.com/undefined/status/1774350297345007719","1189039138835554304",
"1774041023528006129","Sun Mar 31 08:16:13 +0000 2024","0","@DrPullmanrogers @MarahIchsan @kemendagri @titokarnavian_ @gibran_tweet @prabowo Kan si Gibran maju jadi Cawapres bukan pilkada. Beda aturan. Iya ndak @jokowi @Uki23 ? ","1774349972567392358","","DrPullmanrogers","in","","0","0","0","https://x.com/undefined/status/1774349972567392358","3244905644",
"1774349829113823675","Sun Mar 31 08:15:39 +0000 2024","0","SeaBank Indonesia - Growth Marketing Digital Business SeaBank https://t.co/NS9TYQqzpp Raffi Ahmad Gibran Rakabuming Raka Erigo #SonYeJin Hujan #BoikotEspro Panas Vincenzo Skechers Yuki Bandung Ngambek Kim Taehyung https://t.co/94oPAp1eOn","1774349829113823675","https://pbs.twimg.com/media/GJ_BwyDbIAAFKPq.jpg","","in","","0","0","0","https://x.com/undefined/status/1774349829113823675","1065172068839305218",
"1774349783588852117","Sun Mar 31 08:15:28 +0000 2024","0","Agriaku - Account Executive https://t.co/VU129mf1Tv Raffi Ahmad Gibran Rakabuming Raka Erigo #SonYeJin Hujan #BoikotEspro Panas Vincenzo Skechers Yuki Bandung Ngambek Kim Taehyung https://t.co/k8PVzyedTk","1774349783588852117","https://pbs.twimg.com/media/GJ_BuGda8AAf6j5.jpg","","in","","0","0","0","https://x.com/undefined/status/1774349783588852117","1065172068839305218",
"1772963415532736845","Sun Mar 31 08:15:28 +0000 2024","0","@gibran_tweet Mau dong mas wali @gibran_tweet Kirim 2 yooo Ben lengkap thankyou ","1774349780778676531","","gibran_tweet","in","","0","0","0","https://x.com/undefined/status/1774349780778676531","1323155270705410048",
"1774349735761190946","Sun Mar 31 08:15:17 +0000 2024","0","BCA Finance - Professional Development Program (PDP) Business Collection https://t.co/wgKSLt5pmK Raffi Ahmad Gibran Rakabuming Raka Erigo #SonYeJin Hujan #BoikotEspro Panas Vincenzo Skechers Yuki Bandung Ngambek Kim Taehyung https://t.co/9YNkFQSZZn","1774349735761190946","https://pbs.twimg.com/media/GJ_BrV7bMAAvojn.jpg","","in","","0","0","0","https://x.com/undefined/status/1774349735761190946","1065172068839305218",
"1774349685995737202","Sun Mar 31 08:15:05 +0000 2024","0","Ninja Xpress - Compliance Admin Talent Pool https://t.co/MsUq4fsnos Raffi Ahmad Gibran Rakabuming Raka Erigo #SonYeJin Hujan #BoikotEspro Panas Vincenzo Skechers Yuki Bandung Ngambek Kim Taehyung https://t.co/9dHTujRQpm","1774349685995737202","https://pbs.twimg.com/media/GJ_Bob5awAAJqsn.jpg","","in","","0","0","0","https://x.com/undefined/status/1774349685995737202","1065172068839305218",
"1774349643331359135","Sun Mar 31 08:14:55 +0000 2024","0","Rumah Sakit Hermina https://t.co/YY6XzKhtJA Raffi Ahmad Gibran Rakabuming Raka Erigo #SonYeJin Hujan #BoikotEspro Panas Vincenzo Skechers Yuki Bandung Ngambek Kim Taehyung https://t.co/6ByNoGjdEo","1774349643331359135","https://pbs.twimg.com/media/GJ_Bl8SbYAE9y9p.jpg","","in","","0","0","0","https://x.com/undefined/status/1774349643331359135","1065172068839305218",
"1774349592877994213","Sun Mar 31 08:14:43 +0000 2024","0","Borneo Pasifik Global (BPG) - Personal Assistant &amp; Project Admin https://t.co/9VGVlwjUYc Raffi Ahmad Gibran Rakabuming Raka Erigo #SonYeJin Hujan #BoikotEspro Panas Vincenzo Skechers Yuki Bandung Ngambek Kim Taehyung https://t.co/rwDzymgmLe","1774349592877994213","https://pbs.twimg.com/media/GJ_BjBgaEAA4446.jpg","","in","","0","0","0","https://x.com/undefined/status/1774349592877994213","1065172068839305218",
"1774349517099499612","Sun Mar 31 08:14:25 +0000 2024","0","Tomoro Coffee - Driver Warehouse https://t.co/7mU9VtsQel Raffi Ahmad Gibran Rakabuming Raka Erigo #SonYeJin Hujan #BoikotEspro Panas Vincenzo Skechers Yuki Bandung Ngambek Kim Taehyung https://t.co/iiHvs2vurl","1774349517099499612","https://pbs.twimg.com/media/GJ_BenWasAAbBvD.jpg","","in","","0","1","0","https://x.com/undefined/status/1774349517099499612","1065172068839305218",
"1774349474086977599","Sun Mar 31 08:14:15 +0000 2024","0","Bank JTrust Indonesia - Officer Development Program J Trust Bank https://t.co/wpj1qj8rlo Raffi Ahmad Gibran Rakabuming Raka Erigo #SonYeJin Hujan #BoikotEspro Panas Vincenzo Skechers Yuki Bandung Ngambek Kim Taehyung https://t.co/48uT7S2oYj","1774349474086977599","https://pbs.twimg.com/media/GJ_BcGUboAAdLXP.jpg","","in","","0","0","0","https://x.com/undefined/status/1774349474086977599","1065172068839305218",
"1774349424191549485","Sun Mar 31 08:14:03 +0000 2024","0","Bappenas - Tenaga Ahli Kebijakan Wilayah https://t.co/XRp9xnlqwS Raffi Ahmad Gibran Rakabuming Raka Erigo #SonYeJin Hujan #BoikotEspro Panas Vincenzo Skechers Yuki Bandung Ngambek Kim Taehyung https://t.co/ZypimzUdEz","1774349424191549485","https://pbs.twimg.com/media/GJ_BZNeawAAn5fK.jpg","","in","","0","0","0","https://x.com/undefined/status/1774349424191549485","1065172068839305218",
"1774349385733988392","Sun Mar 31 08:13:54 +0000 2024","0","Tentang Sopir Truk Penyebab Kecelakaan di Halim yang Disamakan dengan Gibran https://t.co/zTaxNRWFaH","1774349385733988392","","","in","","1","0","0","https://x.com/undefined/status/1774349385733988392","80543284",
"1773804345131405533","Sun Mar 31 08:13:53 +0000 2024","0","@tvOneNews Anda tk dukung asal nggak sama bocah cringe yg bernama gibran...","1774349385360703714","","tvOneNews","in","","0","0","0","https://x.com/undefined/status/1774349385360703714","1032284988924809216",
"1774349381824815413","Sun Mar 31 08:13:53 +0000 2024","0","Panasonic - PRODUCT PLANNING https://t.co/IpwldLM6u1 Raffi Ahmad Gibran Rakabuming Raka Erigo #SonYeJin Hujan #BoikotEspro Panas Vincenzo Skechers Yuki Bandung Ngambek Kim Taehyung https://t.co/8jFSbHaFDE","1774349381824815413","https://pbs.twimg.com/media/GJ_BWv_boAAh_Z7.jpg","","in","","0","0","0","https://x.com/undefined/status/1774349381824815413","1065172068839305218",
"1774349338782945479","Sun Mar 31 08:13:42 +0000 2024","0","Lowongan Kerja PT Lambang Azas Mulia https://t.co/xc8DpQHjxI Raffi Ahmad Gibran Rakabuming Raka Erigo #SonYeJin Hujan #BoikotEspro Panas Vincenzo Skechers Yuki Bandung Ngambek Kim Taehyung https://t.co/2hotukcxwj","1774349338782945479","https://pbs.twimg.com/media/GJ_BUN3bYAAhp_Y.jpg","","in","","0","0","0","https://x.com/undefined/status/1774349338782945479","1065172068839305218",
"1774349293694193908","Sun Mar 31 08:13:32 +0000 2024","0","Grand Indonesia - Front Office Agent https://t.co/Ep1V4Ocqzo Raffi Ahmad Gibran Rakabuming Raka Erigo #SonYeJin Hujan #BoikotEspro Panas Vincenzo Skechers Yuki Bandung Ngambek Kim Taehyung https://t.co/zt2mEr32ig","1774349293694193908","https://pbs.twimg.com/media/GJ_BRb9agAAZhss.jpg","","in","","0","0","0","https://x.com/undefined/status/1774349293694193908","1065172068839305218",
"1773733887476425158","Sun Mar 31 08:12:42 +0000 2024","0","@H4T14K4LN4L42 @officialMKRI @prabowo @gibran_tweet Makin banyak nih account gak bener gw pndukug garis keras 01 tpi gak bodo2 amat sidang aja masih lanjut senen besok dan belum ada keputusan tetap....hadeuh.","1774349085308559608","","H4T14K4LN4L42","in","","0","0","0","https://x.com/undefined/status/1774349085308559608","244385568",
"1774348519803171310","Sun Mar 31 08:10:27 +0000 2024","0","Coba pendukung 02 komen dong @Gerindra @jokowi @PartaiSocmed @prabowo @gibran","1774348519803171310","","","in","","0","0","0","https://x.com/undefined/status/1774348519803171310","2982023484",
"1774038805722624202","Sun Mar 31 08:08:17 +0000 2024","0","@NenkMonica @officialMKRI @yennywahid @AgusYudhoyono @gibran_tweet Kira2 kalo pak natsir masih hidup sedih atau bahagia lihat @Yusrilihza_Mhd seperti ini?","1774347975508283879","","NenkMonica","in","","0","0","0","https://x.com/undefined/status/1774347975508283879","1585423974661398528",
"1774041074904047898","Sun Mar 31 08:06:53 +0000 2024","0","@Txtdariiugm @gibran_tweet ups kepencet","1774347623262273617","","Txtdariiugm","in","","0","0","0","https://x.com/undefined/status/1774347623262273617","1380066937720332289",
"1774081600399241704","Sun Mar 31 08:05:24 +0000 2024","0","@ZulkifliLubis69 @prabowo @gibran_tweet @officialMKRI Itu yg demo tukang bakso malang bukan","1774347250317287573","","ZulkifliLubis69","in","","0","0","0","https://x.com/undefined/status/1774347250317287573","1485616689375215616",
"1773959505250046043","Sun Mar 31 08:05:14 +0000 2024","1","@gibran_tweet Oh gua lupa @gibran_tweet zionist kemaren udah ketahuan pas starbucks momentos. Thanks for the reminder","1774347206335840626","","gibran_tweet","in","","0","0","0","https://x.com/undefined/status/1774347206335840626","1372916957993836547",
"1773300145213370601","Sun Mar 31 08:04:46 +0000 2024","0","@OpiOppi @fazil_assegaf @BH4RATA_JA Secara hukum apanya yg salah ? Apanya yg haram ? Bisa buktikan ? Buktikan bahwa Gibran yg mengajukan perubahan usia ! Buktikan bahwan paman Gibran membantu meloloskan Gibran !!buktikan bahwa sbg warga negara Gibran tdk berhak dicalonkan sbg wapres !!","1774347087737655577","","OpiOppi","in","","0","0","0","https://x.com/undefined/status/1774347087737655577","59718054",
"1773927812338225482","Sun Mar 31 08:04:04 +0000 2024","0","@JimlyAs Gara gara lu paman MK langgar etika di mkmk tapi lu lolos kan Gibran cawapres ilegal...","1774346913145577744","","JimlyAs","in","","0","0","0","https://x.com/undefined/status/1774346913145577744","1641240218727755776",
"1774346679078334847","Sun Mar 31 08:03:08 +0000 2024","1","Bukber dan Solat berjamaah Kabinet di Istana Negara. Ada Bu Sri Dan Bu Retno Dongg.... #d Minggu Raffi Ahmad Rest in Peace Istrinya Seabank Bandung Innalillahi Menit PBSI Erigo Kezia Hujan Panas Gibran Bts Bts https://t.co/G8C1gqak4B","1774346679078334847","https://pbs.twimg.com/ext_tw_video_thumb/1774346348034457600/pu/img/V8psjA6k3ipm0Erz.jpg","","in","","0","0","1","https://x.com/undefined/status/1774346679078334847","1721756529148481536",
"1773929548486476025","Sun Mar 31 08:02:43 +0000 2024","1","@kompascom PDIP tidak salah mencalonkan Gibran Gibran yang salah mau gabung ke Neo - Orba menjadi babu dan alatnya.","1774346571397902591","","kompascom","in","","0","0","1","https://x.com/undefined/status/1774346571397902591","1642749276085448706",
"1774346218443006402","Sun Mar 31 08:01:18 +0000 2024","0","Yang waras ngalah Mas @gibran_tweet pantesan kagak ada yg nrimo kalah wong sekj*n nya kayak ngono toh https://t.co/2MP1djGzxU","1774346218443006402","","","in","","0","0","0","https://x.com/undefined/status/1774346218443006402","2960773638",
"1774305450978410753","Sun Mar 31 08:01:17 +0000 2024","0","@Nhan4Oposite201 @ListyoSigitP @jokowi rakyat lu belom makan joko... Kasih tahu bapak lu @gibran_tweet rakyat belom makan... Kasih tau si joko","1774346211518190005","","Nhan4Oposite201","in","","0","0","0","https://x.com/undefined/status/1774346211518190005","1338392771342680064",
"1774346140659732842","Sun Mar 31 08:01:00 +0000 2024","0","#zonauang #zonajajan #infoloker #lokerwfh info loker parttime part time freelance freelancer pelajar mahsiswa kuliah sekolah wfh iphone netflix disney+ viu joki wts wtb pc konser tiket debat pemilu capres cawapres amin anies imin pragi prabowo gibran ganjar mahfud 2g","1774346140659732842","","","in","","0","0","0","https://x.com/undefined/status/1774346140659732842","734741352236220417",
"1774345636919353695","Sun Mar 31 07:59:00 +0000 2024","10","Airlangga Hartarto Instruksikan Kader Partai Golkar Tegak Lurus Dukung Kebijakan Prabowo-Gibran #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia https://t.co/SOJuXnV6Vk","1774345636919353695","","","in","","0","0","49","https://x.com/undefined/status/1774345636919353695","721898354502930433",
"1774345232836149517","Sun Mar 31 07:57:23 +0000 2024","0","PDIP diprank Gibran","1774345232836149517","","","ht","","0","0","0","https://x.com/undefined/status/1774345232836149517","1761875983546957824",
"1774345037670908199","Sun Mar 31 07:56:37 +0000 2024","0","Gibran hanya boneka wayang.Yg jahat dalangnya.Dia yg merusak sistem ketahanan bangsa yg merusak sendi2 demokrasi.","1774345037670908199","","","in","","0","0","0","https://x.com/undefined/status/1774345037670908199","1639157189792378882",
"1773907646338523302","Sun Mar 31 07:54:54 +0000 2024","0","@sandyalfia96694 @areev_r @gibran_tweet @PDI_Perjuangan Mentang-mentang sedang berkuasa...mengelola anggaran APBN ugal-ugalan dan sarat kepentingan keberpihakan.","1774344604994904368","","sandyalfia96694","in","","0","0","0","https://x.com/undefined/status/1774344604994904368","1422679278320164865",
"1773733887476425158","Sun Mar 31 07:54:21 +0000 2024","0","@H4T14K4LN4L42 @officialMKRI @prabowo @gibran_tweet Alhamdulillah Perpanjangan atau penambahan masa jabatan","1774344466012487750","","H4T14K4LN4L42","in","","0","0","0","https://x.com/undefined/status/1774344466012487750","2374115395",
"1774038805722624202","Sun Mar 31 07:53:10 +0000 2024","0","@NenkMonica @officialMKRI @yennywahid @AgusYudhoyono @gibran_tweet Menelisik Siapa Yusril Ihza Mahendra Sebenarnya? https://t.co/SoWotPlZmS https://t.co/yMKWndqKN8","1774344169097674919","https://pbs.twimg.com/ext_tw_video_thumb/1774344002755866624/pu/img/g9QCX0eX9Q92J1x-.jpg","NenkMonica","in","","0","0","0","https://x.com/undefined/status/1774344169097674919","1603667138476068865",
"1773294941097136288","Sun Mar 31 07:52:25 +0000 2024","1","@fireworkID @Minietweets_ @BANGSAygSUJUD @prabowo @gibran_tweet Pokoknya Hasto hrs TOTALITAS Udah basah Mandi sekalian Spy tetep bisa nyari muka ke Si Emak yg jelas2 ngamuk sampe Ga Mau ngomong itu ","1774343981595545767","","fireworkID","in","","0","0","0","https://x.com/undefined/status/1774343981595545767","1245941612275851265",
"1774343877958549504","Sun Mar 31 07:52:00 +0000 2024","0","Kebodohan hakiki dari pendukungnya @prabowo @gibran_tweet juga mendukung @AgusYudhoyono Masak narasi do'a di jadikan seburuk ini Tolong klo dukung mendukung jangan pakai kebodohan https://t.co/isZFZJU2iX","1774343877958549504","","","in","","0","0","0","https://x.com/undefined/status/1774343877958549504","1444315955757080583",
"1773294941097136288","Sun Mar 31 07:51:04 +0000 2024","2","@Minietweets_ @BANGSAygSUJUD @prabowo @gibran_tweet Di Luar Negeri gada Bansos Kok Prabowo Gibran bisa 64% Anyway bisa buktikan Ga Yg nerima Bansos itu pst milih Prabowo Gibran Bacot Jan lbh Besar dari masa depan dong ","1774343639877177697","","Minietweets_","in","","0","2","0","https://x.com/undefined/status/1774343639877177697","1245941612275851265",
"1773959505250046043","Sun Mar 31 07:50:06 +0000 2024","2","@gibran_tweet Ya gak segampang bacot itu. Ketahuan banget gak tau apalagi paham alinea 1 Pembukaan UUD 45. Itu lah dasar kebijakan politik luar negeri RI yg dijalankan Ganjar Pranowo. Tapi kalau sang paman bisa merubah ya aku mau lihat. Ya kan mas @StefanAntonio__ ???","1774343396959846488","","gibran_tweet","in","","0","0","0","https://x.com/undefined/status/1774343396959846488","1426798543444987908",
"1774081600399241704","Sun Mar 31 07:49:22 +0000 2024","0","@ZulkifliLubis69 @prabowo @gibran_tweet @officialMKRI Tidak heran dulu belanda betah di negeri ini.. jk hidup dijaman belanda 1000 % manusia2 spt ini jadi londo marsose..","1774343215606530483","","ZulkifliLubis69","in","","0","0","0","https://x.com/undefined/status/1774343215606530483","749903056859377664",
"1774343149135261949","Sun Mar 31 07:49:07 +0000 2024","215","Pak Hasto paling oke ... kata Gibran Rakabuming Raka .. Hasto PDIP pasti makin kesel dengernya wkwkkw. Tips hadapi Boomers tantrum cukup bales gini aja guys wkwkwwkwkw sambil tandain sih kl aku. Balesnya lbh dashyat dari gagalnya U20 Video hasto tantrum yg mana ya? https://t.co/aHxwGBv048","1774343149135261949","https://pbs.twimg.com/ext_tw_video_thumb/1774342972567642112/pu/img/TJ6vsAK0FlPlDyFK.jpg","","in","","8","65","58","https://x.com/undefined/status/1774343149135261949","1219890224936783874",
"1773733887476425158","Sun Mar 31 07:48:33 +0000 2024","0","@H4T14K4LN4L42 @officialMKRI @prabowo @gibran_tweet Edit yg bagus","1774343009582432682","","H4T14K4LN4L42","in","","0","0","0","https://x.com/undefined/status/1774343009582432682","1459753139393888256",
"1774269132646535351","Sun Mar 31 07:48:32 +0000 2024","5","@detikcom @detikjatengcom Muka sama akhlak sama2 menjijikkan @gibran_tweet","1774343005849440525","","detikcom","in","","0","0","0","https://x.com/undefined/status/1774343005849440525","321204744",
"1773896631106113884","Sun Mar 31 07:48:05 +0000 2024","9","@floww_swllwtail @iwicby @blebberinad @odydc @anakbaikbeneren Dua tiga ipk gibran","1774342889767936329","","floww_swllwtail","in","","0","0","0","https://x.com/undefined/status/1774342889767936329","1037881834363805696",
"1774038805722624202","Sun Mar 31 07:47:24 +0000 2024","0","@NenkMonica @officialMKRI @yennywahid @AgusYudhoyono @gibran_tweet Boleh saja. Sekalian dirty vote ","1774342719655363046","","NenkMonica","in","","0","0","0","https://x.com/undefined/status/1774342719655363046","991129903822127105",
"1774342488670826540","Sun Mar 31 07:46:29 +0000 2024","164","Apa yang kau sombongkan didunia jika melawan kematianpun tak mampu.. Gibran Rakabuming Raka Raffi Ahmad https://t.co/kQPvdceqKE","1774342488670826540","https://pbs.twimg.com/ext_tw_video_thumb/1774341444146540544/pu/img/yx2BfcoMQI5FJ4qD.jpg","","in","","0","4","40","https://x.com/undefined/status/1774342488670826540","1758741088091947008",
"1774342456018080077","Sun Mar 31 07:46:21 +0000 2024","0","Akan ada kejutan besar sehingga saatnya jokowi dan dinasti dipenjara bahkan akan gugur prabowo gibran kita saksikan nanti berbeda itj biasa tapi ketentuan Tuhan tidak ada penawarnya","1774342456018080077","","","in","","0","0","0","https://x.com/undefined/status/1774342456018080077","1500968696365256706",
"1774307926511165650","Sun Mar 31 07:45:50 +0000 2024","0","@gtobing2903 @ganjarpranowo @mohmahfudmd Mantap... pilpres berikutnya Prabowo dengan Ganjar atau AHY.setelah dilantik Prabowo batasi ruang gerak Gibran.karena bisa saja tahun 2029 dia jadi penghianat sama seperti bapaknya... karena buah tidak jauh dari pohonnya","1774342324673511718","","gtobing2903","in","","0","0","0","https://x.com/undefined/status/1774342324673511718","1747649211032875008",
